"No","Ch1","Ch2","Ch3","Ch4"
21959,0.123872887900604,0.151641202974659,0.135913493274604,0.588572415850133
21960,0.158609121086078,0.504217461948572,0.0656489214531788,0.271524495512172
21961,0.213246680177367,0.180445308264585,0.33210960666514,0.274198404892907
21962,0.607375746113201,0.134598859096356,0.117192870372955,0.140832524417487
21963,0.100365691235109,0.478125471609763,0.277805970174103,0.143702866981025
21964,0.160002395827289,0.0654159126672143,0.621317697058901,0.153263994446596
21965,0.104437051780158,0.10689389202309,0.31783602399266,0.470833032204093
21966,0.110982600786886,0.0784743114926941,0.356978308272396,0.453564779448024
21967,0.443650722310003,0.0632422987778001,0.248363301901753,0.244743677010443
21968,0.227369602527714,0.404585755298869,0.0768114579832359,0.291233184190182
21969,0.0782458422142709,0.167687608094944,0.183392317882731,0.570674231808054
21970,0.200346542278856,0.202993353444316,0.12891839554964,0.467741708727188
21971,0.164831832983618,0.286484288427972,0.439030235297533,0.109653643290876
21972,0.312551243389949,0.182068323210316,0.143487246557634,0.3618931868421
21973,0.41284958938045,0.155545615530691,0.0700923258940701,0.361512469194789
21974,0.497181027647517,0.184991884423996,0.0861239927757052,0.231703095152782
21975,0.0712053213269565,0.140537404511422,0.298086942682818,0.490170331478803
21976,0.295626940358617,0.309005542263742,0.295907517264465,0.099460000113176
21977,0.139722058771313,0.343354447146642,0.201175053457958,0.315748440624088
21978,0.246734730871784,0.0762068890506188,0.229544528734754,0.447513851342844
21979,0.252389561491253,0.20044554494916,0.082074926635767,0.465089966923821
21980,0.0923404002835306,0.544462960663807,0.100896361369882,0.26230027768278
21981,0.130992725388834,0.417016259749893,0.198363406345361,0.253627608515912
21982,0.164797506074763,0.222575427861488,0.195945105425738,0.416681960638011
21983,0.0824910383026503,0.0839554186530127,0.303821457140404,0.529732085903933
21984,0.16981076385361,0.177572387779422,0.189715055700762,0.462901792666206
21985,0.0556853466218718,0.568799575031975,0.0872348210115256,0.288280257334628
21986,0.108328508479232,0.134674982444859,0.61628517415942,0.140711334916489
21987,0.0827574769029497,0.307260731800366,0.175856975430581,0.434124815866103
21988,0.304793334325821,0.228360407859276,0.194090088974502,0.272756168840402
21989,0.106236332385318,0.300345346637237,0.220326310387701,0.373092010589744
21990,0.0510863152334008,0.346700893350013,0.279736706468477,0.322476084948109
21991,0.270294365077981,0.246787900623375,0.164936677052067,0.317981057246578
21992,0.227667693742442,0.200858023176541,0.126078821966506,0.445395461114511
21993,0.128506137424274,0.360894870909986,0.118707893119418,0.391891098546322
21994,0.0663643689690642,0.404777604841376,0.459129960714489,0.0697280654750708
21995,0.073509576589563,0.182675708210014,0.387736076048813,0.35607863915161
21996,0.359993494464807,0.204532490143071,0.0628640100647098,0.372610005327412
21997,0.30067953734149,0.104167055926491,0.240045118569534,0.355108288162484
21998,0.322386124002395,0.153332390981148,0.12216182329562,0.402119661720837
21999,0.0755152570663455,0.642306328567038,0.154732770518,0.127445643848617
22000,0.55445518247857,0.0734165676120976,0.217682175502632,0.1544460744067
22001,0.130232611846964,0.498058425794052,0.286997013832149,0.084711948526835
22002,0.151313319524662,0.433029975690682,0.0873701479802664,0.328286556804389
22003,0.0989474349582802,0.221399885254996,0.486235637023589,0.193417042763135
22004,0.514150664730637,0.199269017350465,0.0882636652213193,0.198316652697578
22005,0.322397162359127,0.0909148716404389,0.226473826696602,0.360214139303832
22006,0.0850098345068347,0.266041759482142,0.17806464248505,0.470883763525974
22007,0.227081570575025,0.435073641711937,0.125190273300461,0.212654514412577
22008,0.0863772720648849,0.203952225017475,0.431731303237788,0.277939199679852
22009,0.376074028258435,0.194266513441414,0.165375989759403,0.264283468540749
22010,0.130933716680359,0.454914483619487,0.0863019402284557,0.327849859471698
22011,0.0955349203867809,0.340531178817726,0.253895557422977,0.310038343372517
22012,0.274578944707332,0.213389447543704,0.167371350705719,0.344660257043245
22013,0.30031081455532,0.157453839000741,0.353433902771357,0.188801443672583
22014,0.121295020483567,0.112915700679776,0.619258730026753,0.146530548809904
22015,0.129385320999904,0.128112039038273,0.325358996129613,0.41714364383221
22016,0.0886058307877806,0.394483965481898,0.134225511926504,0.382684691803817
22017,0.0746155838403263,0.684394616092194,0.101251576128006,0.139738223939473
22018,0.202704694561377,0.200584767246126,0.306479505460607,0.290231032731891
22019,0.207437431850687,0.138378505125404,0.2902352285742,0.36394883444971
22020,0.183817237350663,0.159007635123812,0.349028446710487,0.308146680815038
22021,0.128295102377206,0.254233646875185,0.270530795447659,0.34694045529995
22022,0.460887219569513,0.13768996185445,0.157666678174389,0.243756140401649
22023,0.300860949589811,0.115265763023909,0.325932401838612,0.257940885547667
22024,0.255087620044748,0.11960203105675,0.17310078850602,0.452209560392482
22025,0.362571072281099,0.198203108684158,0.119937329810051,0.319288489224692
22026,0.619605623003835,0.115297851236692,0.0736256335370532,0.191470892222419
22027,0.299775409105372,0.196878822651089,0.147892428681097,0.355453339562442
22028,0.398503624993903,0.132366343269002,0.0961570678228124,0.372972963914282
22029,0.115925963298934,0.157434106855987,0.11398024120123,0.612659688643849
22030,0.405485503442959,0.0598228531179814,0.392573212414531,0.142118431024529
22031,0.22503803090506,0.197772741458297,0.114855879908153,0.46233334772849
22032,0.11913138375828,0.296890576753249,0.107997976427114,0.475980063061357
22033,0.126367498004262,0.132071647273812,0.599853322579374,0.141707532142552
22034,0.62791696052578,0.103584093630816,0.0987116220066453,0.169787323836759
22035,0.25980612071874,0.15907336957669,0.122020137511738,0.459100372192832
22036,0.471290709046441,0.198712545793597,0.134538432062262,0.1954583130977
22037,0.178211968688899,0.214306877792987,0.0812186523328688,0.526262501185245
22038,0.159344085476358,0.294656480762918,0.112351170612128,0.433648263148596
22039,0.431991356862913,0.320079254696143,0.0441102774187627,0.203819111022181
22040,0.172411904143272,0.407572814738783,0.175077994320544,0.244937286797401
22041,0.143679683870446,0.0832840804556821,0.552799828910691,0.22023640676318
22042,0.232583259371807,0.170426903786116,0.329306350844032,0.267683485998045
22043,0.198667477763603,0.450597679973792,0.126743434953883,0.223991407308721
22044,0.134878568802175,0.123888324251791,0.310969060562166,0.430264046383868
22045,0.088784984300054,0.462156853741274,0.146221413257906,0.302836748700766
22046,0.210120592187678,0.197168027294673,0.297940543618825,0.294770836898824
22047,0.153149384632664,0.394691109420181,0.151425688541626,0.300733817405529
22048,0.113911929774151,0.687679356606085,0.0795564495988863,0.118852264020878
22049,0.123199055575392,0.53876416449742,0.111614322399302,0.226422457527886
22050,0.182196271800735,0.356118239628825,0.318462745201041,0.143222743369399
22051,0.123407580049334,0.14918417955315,0.559255567037375,0.168152673360141
22052,0.244549777656962,0.410637527772648,0.180666654203483,0.164146040366907
22053,0.0594338602221658,0.701064565252528,0.127215370794779,0.112286203730527
22054,0.0970613467459247,0.114100981667067,0.66287648802431,0.125961183562698
22055,0.181603686724815,0.235433777792566,0.437611219255555,0.145351316227064
22056,0.168662500342888,0.103244601096582,0.582328860725468,0.145764037835061
22057,0.324881899238049,0.13941390493593,0.25698855032823,0.278715645497791
22058,0.215368946509987,0.515323443112841,0.144620179365928,0.124687431011244
22059,0.244859124854864,0.444977625821222,0.0852221298504392,0.224941119473475
22060,0.196918628553583,0.229128219353821,0.0937338247000995,0.480219327392497
22061,0.119603605218692,0.152747574559726,0.472663551286201,0.25498526893538
22062,0.105775599129052,0.226315763547061,0.517422905177406,0.150485732146482
22063,0.0367762694193129,0.676658230427883,0.176411767258082,0.110153732894723
22064,0.506870527290955,0.173443639634308,0.163087602064505,0.156598231010231
22065,0.140487748183291,0.146638643516645,0.449883779181051,0.262989829119014
22066,0.418625219197224,0.1326645037369,0.148219623300745,0.300490653765131
22067,0.422112970506819,0.197364260710894,0.0585501641735106,0.321972604608776
22068,0.144210499278421,0.740010607880715,0.0336258103520811,0.0821530824887829
22069,0.0672458248466194,0.521988430949027,0.0998348212991906,0.310930922905163
22070,0.367110424671593,0.0902635827198538,0.107504524375247,0.435121468233306
22071,0.31729284148457,0.177123309686744,0.11209981759314,0.393484031235545
22072,0.0475593935617826,0.561038307504206,0.292791551993805,0.0986107469402071
22073,0.159678009357273,0.149019620516388,0.35862998169334,0.332672388432999
22074,0.0521412966733893,0.729078233028404,0.119395169922617,0.0993853003755892
22075,0.121005295840981,0.282805199686688,0.240582836924062,0.35560666754827
22076,0.67973531272089,0.126620072975981,0.0685668310315844,0.125077783271544
22077,0.228807962074119,0.132914523123621,0.122376718977193,0.515900795825068
22078,0.337301906570297,0.151763517840895,0.115157502969092,0.395777072619716
22079,0.393684197790764,0.0618324381996822,0.0882125993116937,0.45627076469786
22080,0.105937423386116,0.0895764320397192,0.480369046167772,0.324117098406393
22081,0.10023643516444,0.566337974579063,0.12436643997416,0.209059150282337
22082,0.544984747573753,0.159699353488924,0.107557112542903,0.187758786394419
22083,0.0510700351687591,0.523450477346275,0.149038525332249,0.276440962152717
22084,0.156836095838806,0.141542218252299,0.0733172337205272,0.628304452188368
22085,0.262084487754111,0.121602442748338,0.158805265261202,0.457507804236349
22086,0.0916870765519339,0.383035675542263,0.0655120556531362,0.459765192252667
22087,0.0667936467041867,0.0754891932618754,0.382295318633379,0.475421841400559
22088,0.114096588668009,0.160353669481583,0.136084363734071,0.589465378116337
22089,0.0432604112520967,0.506831342283289,0.16858740887619,0.281320837588424
22090,0.127618593513425,0.197486513850664,0.208455148372108,0.466439744263803
22091,0.0667406124337754,0.138982730075898,0.583966176779368,0.210310480710959
22092,0.532780855281847,0.207282443673232,0.0633482753190819,0.19658842572584
22093,0.100022688578308,0.155817808647048,0.396016728138895,0.348142774635749
22094,0.130885502170725,0.0941763293617407,0.291648050807582,0.483290117659952
22095,0.0924789101449255,0.207168783905166,0.171636705661739,0.528715600288169
22096,0.130811249187335,0.0552702025629481,0.600237011177731,0.213681537071985
22097,0.444947528521765,0.0544423660839073,0.0968585639070269,0.403751541487301
22098,0.250252508563618,0.0652195499621072,0.551111686468265,0.133416255006011
22099,0.0924189559392144,0.349638183836535,0.141430694745233,0.416512165479018
22100,0.0759623679042891,0.147202946791175,0.627427120769122,0.149407564535414
22101,0.420127315034939,0.211125266426979,0.126135929792331,0.242611488745751
22102,0.0917322695573537,0.361346557694445,0.136134835907563,0.410786336840639
22103,0.271849727703245,0.222811579774042,0.177141139397765,0.328197553124947
22104,0.291770558841922,0.273264350788846,0.0870580728304707,0.347907017538761
22105,0.0646951370674116,0.326278358756009,0.211113786610341,0.397912717566238
22106,0.626727834537359,0.133851186830751,0.0654890688469417,0.173931909784948
22107,0.139047821030908,0.10020146158921,0.524874487085642,0.23587623029424
22108,0.304618965626992,0.132265195025585,0.234904665253213,0.32821117409421
22109,0.322415476411378,0.403687583075202,0.107812211370045,0.166084729143374
22110,0.113870810279264,0.0978327329851861,0.177906029481798,0.610390427253751
22111,0.339220837849804,0.163847464733934,0.137112273492532,0.35981942392373
22112,0.0724313069257955,0.207278394838274,0.468242975293374,0.252047322942557
22113,0.0877561752195065,0.469254523041836,0.171292088464739,0.271697213273919
22114,0.216728002337852,0.114557342359815,0.171589937810991,0.497124717491343
22115,0.181992518854725,0.125805261721801,0.122247446786222,0.569954772637251
22116,0.100680916358488,0.222452658005784,0.446524248298105,0.230342177337623
22117,0.2212655807278,0.109200487254516,0.505184671720394,0.16434926029729
22118,0.668813565940338,0.0909126695587722,0.0811146810484204,0.15915908345247
22119,0.104635255548898,0.525918069264595,0.0931261307156523,0.276320544470855
22120,0.124567435970292,0.0800490153723965,0.50762838833031,0.287755160327002
22121,0.0886000057687624,0.233382679623506,0.163684578613561,0.51433273599417
22122,0.140446264093367,0.218533225965684,0.517742606404421,0.123277903536528
22123,0.0981651000997315,0.4568515301718,0.181455096075217,0.263528273653252
22124,0.0620154269784964,0.339669971151322,0.268003038591329,0.330311563278852
22125,0.262007982773449,0.14009127172762,0.151721502724322,0.446179242774609
22126,0.227688653963408,0.125579732242831,0.252100885315157,0.394630728478604
22127,0.540679045948921,0.130049889646872,0.128426870026148,0.200844194378059
22128,0.369296761358116,0.219515646505244,0.212928945039279,0.198258647097362
22129,0.104761215035049,0.107242524019346,0.186473418729334,0.60152284221627
22130,0.0766728277054971,0.273519465687649,0.496670941531164,0.15313676507569
22131,0.605585527394293,0.0827992109531598,0.151304340153558,0.160310921498989
22132,0.102955969133656,0.236146807833149,0.399199460146687,0.261697762886509
22133,0.0651280701627601,0.100141514413947,0.605871799143771,0.228858616279522
22134,0.324304156006964,0.145636380075144,0.166929835065163,0.36312962885273
22135,0.603056353850167,0.0682596819152046,0.0706605658441868,0.258023398390441
22136,0.252749816254068,0.211656650326359,0.0752856627288743,0.460307870690699
22137,0.207994242947451,0.177986573200718,0.233170758126494,0.380848425725338
22138,0.207518552146138,0.308693755502919,0.108920643076744,0.374867049274199
22139,0.133521118104337,0.346547806473609,0.202992873946581,0.316938201475473
22140,0.0737324208667088,0.0671287162798778,0.477755115312966,0.381383747540448
22141,0.0471149740904775,0.250996803311684,0.25279969550701,0.449088527090828
