"No","Ch1","Ch2","Ch3","Ch4"
21958,0.0561946154361867,0.650802628517621,0.152111565198175,0.140891190848017
21959,0.118700462449508,0.15151311567589,0.132798287849884,0.596988134024718
21960,0.160820474129559,0.505778130868305,0.0627685319929202,0.270632863009216
21961,0.21064119459508,0.189308467387669,0.328789452495706,0.271260885521545
21962,0.616187143951498,0.13777334992941,0.110253130602717,0.135786375516375
21963,0.10071273770421,0.476510436065437,0.285363258409603,0.137413567820751
21964,0.160371434952622,0.0628135550728285,0.627884284972358,0.148930725002192
21965,0.103256553004341,0.109512914675699,0.324042025461322,0.463188506858639
21966,0.107149877153855,0.0762190412280212,0.372877527877132,0.443753553740992
21967,0.450024459022915,0.0575072123394758,0.243342858831289,0.24912546980632
21968,0.228559450832981,0.417629556199476,0.0755458835798886,0.278265109387654
21969,0.0710733431698539,0.170200147393821,0.187724194170243,0.571002315266083
21970,0.197239271337298,0.201150887370009,0.123438305909176,0.478171535383517
21971,0.168806303788531,0.287453132944305,0.433272776775553,0.11046778649161
21972,0.325715455833566,0.186622942727233,0.148014816242229,0.339646785196973
21973,0.41272846208768,0.164109882104083,0.0637708414434087,0.359390814364829
21974,0.484911580889864,0.187862351215332,0.0837766144632793,0.243449453431525
21975,0.06762942872557,0.13825936246197,0.304736923265494,0.489374285546966
21976,0.291216910924696,0.323331271496068,0.28800407902869,0.0974477385505457
21977,0.145379368783937,0.35365475396442,0.195492341334346,0.305473535917297
21978,0.244525724818297,0.0716965473918429,0.237398614539294,0.446379113250565
21979,0.269020749061887,0.203556608808168,0.0812052819146096,0.446217360215336
21980,0.0922584395357639,0.547341118696638,0.103497782633709,0.256902659133889
21981,0.135575906600353,0.439431799810748,0.198423736637114,0.226568556951786
21982,0.167620145896425,0.232840002626943,0.19747180646682,0.402068045009812
21983,0.0766269147893462,0.0816807117834131,0.307147156780375,0.534545216646865
21984,0.163043373793878,0.188911742135199,0.196870129953492,0.451174754117431
21985,0.0584737204041504,0.55380784806892,0.0919554118503028,0.295763019676627
21986,0.111312803492825,0.129954833269001,0.617203157429866,0.141529205808308
21987,0.0804774735454038,0.298134222511945,0.19475374944839,0.426634554494261
21988,0.319061027799488,0.215446824323657,0.187533653868205,0.27795849400865
21989,0.101691648773543,0.301360451547452,0.240668519765275,0.35627937991373
21990,0.0516113281505179,0.360746190880271,0.282378092985879,0.305264387983331
21991,0.27003628850137,0.248674912510589,0.17657716515013,0.304711633837911
21992,0.237020954941309,0.207899100827006,0.122677706162893,0.432402238068791
21993,0.133003346121506,0.369431326141911,0.131225972677328,0.366339355059256
21994,0.0690954885668461,0.416094591724223,0.442467354017056,0.0723425656918747
21995,0.0722001708102279,0.184406876842591,0.411892349129566,0.331500603217615
21996,0.383330613872779,0.188294275856953,0.0665317078461102,0.361843402424158
21997,0.308503592977832,0.108098468937567,0.248955543061645,0.334442395022956
21998,0.308323269210576,0.154870099479134,0.135668431998981,0.401138199311309
21999,0.0806226671814562,0.626178280731463,0.164755043513737,0.128444008573343
22000,0.537233295952802,0.0760750539340167,0.22716467800055,0.159526972112632
22001,0.134179799398682,0.494538416823224,0.282807277289484,0.08847450648861
22002,0.158901670927629,0.439478015577159,0.0946002041728278,0.307020109322383
22003,0.0983981058261905,0.221677397653931,0.482715692349668,0.197208804170211
22004,0.536855815033645,0.182310804159508,0.0887433152884012,0.192090065518446
22005,0.316136232802835,0.0882802048506693,0.228382820914391,0.367200741432105
22006,0.0880225996144299,0.259651457870722,0.175480282776979,0.476845659737869
22007,0.22851857964629,0.421001190536297,0.134110635794078,0.216369594023335
22008,0.0842560144524049,0.196591611483849,0.440399923646806,0.27875245041694
22009,0.383114921180121,0.186269167119219,0.166818749934898,0.263797161765762
22010,0.134887377651382,0.462923041611756,0.0797343882980899,0.322455192438772
22011,0.096272557579472,0.33261071796171,0.261348383221156,0.309768341237662
22012,0.27912722081988,0.192627045978524,0.172496095349457,0.355749637852139
22013,0.305062462347031,0.136194810207759,0.360837718589985,0.197905008855225
22014,0.127249470994202,0.113214712899264,0.615007354282398,0.144528461824135
22015,0.13330193580218,0.119300875052429,0.322626117825861,0.42477107131953
22016,0.084755627714802,0.406580033049541,0.116469185358826,0.392195153876832
22017,0.0757346949254784,0.698553129096803,0.086425215214952,0.139286960762767
22018,0.213009208199921,0.194455496856714,0.316917476743818,0.275617818199547
22019,0.211153908987416,0.14103762287558,0.271133337862366,0.376675130274639
22020,0.193158917502472,0.157668681995195,0.324958176008646,0.324214224493687
22021,0.11157487153362,0.266000945759557,0.285373019405946,0.337051163300877
22022,0.484820683308762,0.124909747197502,0.164606999083883,0.225662570409852
22023,0.315369249912261,0.104852196863029,0.324314737330907,0.255463815893804
22024,0.257952406717772,0.110629442476943,0.167313466355816,0.464104684449469
22025,0.372588808013097,0.203841873704479,0.115117954603307,0.308451363679117
22026,0.626266320578467,0.119466101158898,0.0673970123460706,0.186870565916564
22027,0.299506759923839,0.208605524320959,0.141712119156915,0.350175596598287
22028,0.407557715085004,0.129226949637398,0.0866331153078426,0.376582219969756
22029,0.113552191148578,0.148802780846974,0.104129034914166,0.633515993090281
22030,0.415049220418792,0.0556985952509308,0.395866812040406,0.133385372289872
22031,0.226790653669764,0.207257792525214,0.109379398794138,0.456572155010883
22032,0.118023644187831,0.295966003899572,0.0982640594512142,0.487746292461383
22033,0.107870053798279,0.133708534295826,0.624272963897174,0.134148448008721
22034,0.637873023347875,0.10491263372228,0.0955633197513987,0.161651023178446
22035,0.251348590665863,0.160457486549775,0.121285649488944,0.466908273295417
22036,0.471713453534262,0.205305965815193,0.129014629738272,0.193965950912272
22037,0.178455798934399,0.212942786452564,0.0767019010078241,0.531899513605213
22038,0.160043146525096,0.299760379153412,0.103937043651277,0.436259430670215
22039,0.426064423696699,0.331142308769612,0.0429822582418965,0.199811009291792
22040,0.174369879288352,0.403851449246178,0.165841458500882,0.255937212964588
22041,0.142239586145391,0.0805756822993973,0.55056917471512,0.226615556840092
22042,0.230024523995425,0.181288534354327,0.314350266340655,0.274336675309593
22043,0.187106134263313,0.461422062158413,0.116315740779532,0.235156062798742
22044,0.121177577072509,0.127264591522602,0.305078931783385,0.446478899621504
22045,0.0859448402381044,0.472668436334108,0.134356145964333,0.307030577463454
22046,0.19611220697445,0.206302052190358,0.299066735105828,0.298519005729364
22047,0.156674510874978,0.414777516972018,0.12776601920416,0.300781952948843
22048,0.122608898689284,0.684990385887472,0.073217637873062,0.119183077550181
22049,0.130053080612623,0.537166822575007,0.105218576114817,0.227561520697552
22050,0.187601814823603,0.357837475305162,0.329849787742549,0.124710922128687
22051,0.103102020636793,0.133439096603857,0.587126272198063,0.176332610561288
22052,0.230329670071088,0.406904094164192,0.190529517647746,0.172236718116974
22053,0.0573225950872736,0.69369396446156,0.137314416206579,0.111669024244587
22054,0.0999077518579571,0.107516468127059,0.661761024891131,0.130814755123853
22055,0.189233602947568,0.204751056519438,0.454950179814934,0.15106516071806
22056,0.173484541285035,0.0901861624131019,0.592164208132587,0.144165088169276
22057,0.331175538894542,0.137027584257534,0.246925695603284,0.284871181244639
22058,0.225822469779182,0.515855893748041,0.138036743335935,0.120284893136842
22059,0.227625398089555,0.44882547211226,0.0878998775246582,0.235649252273526
22060,0.204129217164658,0.240313400725805,0.0909890668617148,0.464568315247822
22061,0.120780577506936,0.151977250887338,0.46962533197448,0.257616839631246
22062,0.117828859582864,0.233436188907507,0.50019644705425,0.148538504455378
22063,0.0360175299158247,0.671761244045092,0.185028267595549,0.107192958443534
22064,0.492283203499333,0.18871506769819,0.163805648650383,0.155196080152094
22065,0.146546226043871,0.15624017773527,0.440119405677226,0.257094190543632
22066,0.416406030521407,0.144923045712291,0.153307103183345,0.285363820582957
22067,0.425627548822652,0.202369628784965,0.0594192666945519,0.312583555697832
22068,0.152847375274911,0.734226536586675,0.0324922827233888,0.0804338054150248
22069,0.0679078026870602,0.530967692643785,0.10351975008274,0.297604754586414
22070,0.392991165037471,0.0880561230692371,0.11590584142788,0.403046870465412
22071,0.336979067780223,0.179147608626653,0.117276606085679,0.366596717507445
22072,0.0465732614451667,0.550284989362366,0.310379781947535,0.0927619672449315
22073,0.16416882258816,0.153823062035755,0.34542713530067,0.336580980075415
22074,0.0517771451879294,0.728733960835178,0.122403550308181,0.0970853436687118
22075,0.121683078440863,0.287707766006927,0.235377639265207,0.355231516287003
22076,0.668865193084297,0.13811137265638,0.0762276616069365,0.116795772652386
22077,0.23065546980799,0.133658229672523,0.125132832484524,0.510553468034963
22078,0.363074805326762,0.151665297989507,0.115584482402103,0.369675414281628
22079,0.384771804403129,0.0545419249737832,0.0858951160228683,0.47479115460022
22080,0.109699980972229,0.084616943616879,0.470470331246888,0.335212744164004
22081,0.100804593136482,0.566916339153492,0.124473519075524,0.207805548634502
22082,0.547617863715398,0.16353419317958,0.104076097328232,0.18477184577679
22083,0.0478474286538577,0.514229693420913,0.150868798499896,0.287054079425334
22084,0.155784492119056,0.134796997895296,0.0667706255350834,0.642647884450564
22085,0.261554784967566,0.117853638981298,0.155544894222673,0.465046681828463
22086,0.0852718384183856,0.385597813850814,0.0590703848279252,0.470059962902875
22087,0.0638022002294723,0.0695657930944912,0.376412128390109,0.490219878285928
22088,0.111326228455883,0.151235233063496,0.132955355673719,0.604483182806902
22089,0.0379499070946671,0.506976733657533,0.168177935745563,0.286895423502237
22090,0.124043904907407,0.194618930247125,0.208068158103938,0.47326900674153
22091,0.0666843105084964,0.145090791719617,0.582724928092355,0.205499969679532
22092,0.529337113545924,0.212760716929374,0.0591004020111601,0.198801767513541
22093,0.0996449115336288,0.159639051796944,0.389838832184267,0.35087720448516
22094,0.127733545458524,0.0918351023764699,0.289248689837238,0.491182662327768
22095,0.0889550157803283,0.212411783558997,0.171429376425021,0.527203824235654
22096,0.136515625156656,0.0522080680635693,0.604027194081313,0.207249112698461
22097,0.448292658980252,0.0492387867641697,0.0955677584645421,0.406900795791036
22098,0.258571007050923,0.063280524754941,0.547141052961626,0.13100741523251
22099,0.0879938376632888,0.346081536387658,0.140519483743978,0.425405142205075
22100,0.0777450339530161,0.154885192056871,0.619089179554494,0.148280594435618
22101,0.424753885736009,0.214936229277168,0.125388347345086,0.234921537641736
22102,0.0887808286618503,0.35985992115089,0.139703591923536,0.411655658263725
22103,0.281267772230738,0.233859985887662,0.175888397294539,0.308983844587061
22104,0.292693069526921,0.284880760237148,0.090184891654028,0.332241278581903
22105,0.0631186272470203,0.325181860326239,0.222073877774858,0.389625634651883
22106,0.634406970087497,0.135106384201159,0.0602109183372698,0.170275727374074
22107,0.142145512973526,0.102115159939116,0.520677071965849,0.235062255121508
22108,0.296737922272182,0.131162465215161,0.239277508294518,0.332822104218139
22109,0.314387368597174,0.402803680235669,0.11060538458176,0.172203566585398
22110,0.110085991248727,0.0980183143971505,0.182372541756397,0.609523152597725
22111,0.343458195190187,0.166424278231813,0.136486485920589,0.353631040657412
22112,0.0690093788145224,0.215818608646124,0.4560082570248,0.259163755514553
22113,0.0881970734353214,0.467437635595349,0.174784544027437,0.269580746941892
22114,0.224668892028314,0.11393599407917,0.172589619513569,0.488805494378946
22115,0.188289904851964,0.124732817227417,0.118695803819488,0.568281474101131
22116,0.0990332575981131,0.227488426912496,0.440097250414607,0.233381065074785
22117,0.222126867088761,0.109131925011145,0.505964670065013,0.162776537835081
22118,0.676400353729478,0.0861838048315868,0.0774812415937955,0.15993459984514
22119,0.100950749863377,0.53345485734765,0.0917737026068589,0.273820690182114
22120,0.118509985625506,0.0723235527379155,0.527217223657388,0.281949237979191
22121,0.0841320728559986,0.241188153537433,0.166160704003368,0.5085190696032
22122,0.138013839804566,0.226468615269081,0.511157928501723,0.124359616424631
22123,0.101928006181329,0.449600831328739,0.184558676025045,0.263912486464887
22124,0.0596976123961844,0.346620743530648,0.271615811504004,0.322065832569164
22125,0.264295738338551,0.136548730361307,0.147089114043058,0.452066417257085
22126,0.232007534685063,0.12415467814051,0.259324060416997,0.38451372675743
22127,0.544323884919351,0.131409509043203,0.123777518188641,0.200489087848805
22128,0.363585186218813,0.224259358968412,0.213696580514452,0.198458874298322
22129,0.0985574172393508,0.110287343521212,0.180211216698613,0.610944022540823
22130,0.0695337196508114,0.275827834114501,0.494335718418424,0.160302727816264
22131,0.614075457345632,0.0767745971507236,0.153198132877224,0.155951812626421
22132,0.0958641404413706,0.232961809315202,0.402552006152709,0.268622044090719
22133,0.0617387414012614,0.0952929880731014,0.607704445263813,0.235263825261825
22134,0.330617420515915,0.14221709731961,0.17085553099607,0.356309951168405
22135,0.601771849852654,0.0666365644854972,0.0688629983041063,0.262728587357742
22136,0.25680597910399,0.194240151588183,0.0762681757757312,0.472685693532096
22137,0.222877329390959,0.157329434129124,0.220518745271918,0.399274491207999
22138,0.218007477784344,0.279903968634868,0.116111189563868,0.38597736401692
22139,0.132506761723239,0.363498086498721,0.184041610890655,0.319953540887385
22140,0.0700195640779169,0.066504743832391,0.44821946950144,0.415256222588252
22141,0.0482941067951798,0.257913036319763,0.237094799694363,0.456698057190694
