"No","Ch1","Ch2","Ch3","Ch4"
21959,0.125334361772594,0.151704277439888,0.136070015595987,0.586891345191531
21960,0.158249872774162,0.502811401225043,0.0679312878725814,0.271007438128214
21961,0.212459353164146,0.183621485621729,0.33086178049346,0.273057380720665
21962,0.597588832599631,0.135510050296492,0.127917872695548,0.138983244408329
21963,0.0995868018488663,0.475931211895243,0.277834214950562,0.146647771305329
21964,0.15824292142917,0.0738898956693915,0.615374998780529,0.15249218412091
21965,0.10522191199792,0.107980470369019,0.317689509510477,0.469108108122584
21966,0.111493210935235,0.0779970371640861,0.359669826099216,0.450839925801463
21967,0.439370847602121,0.0727734203178846,0.245642546325936,0.242213185754058
21968,0.222984874313772,0.406324654653397,0.0753519631416781,0.295338507891153
21969,0.0853527705643865,0.166439912924857,0.187363324759956,0.560843991750801
21970,0.199707224293711,0.201245687448743,0.133978851075317,0.465068237182229
21971,0.173999527804947,0.280855869433351,0.437408411322309,0.107736191439393
21972,0.309438368211865,0.177214146999669,0.143307705423065,0.370039779365402
21973,0.407801711728956,0.158660818924308,0.0763610439512541,0.357176425395482
21974,0.49481771024271,0.183780726748646,0.0861925768833562,0.235208986125287
21975,0.0729757234647826,0.139401351959065,0.29869078252636,0.488932142049793
21976,0.295678662529445,0.310567539408177,0.295000785892619,0.0987530121697593
21977,0.142498550470564,0.339696393996403,0.200031809146471,0.317773246386562
21978,0.244178378636479,0.0780355998369846,0.232487724831988,0.445298296694548
21979,0.260397859891351,0.195241212415469,0.0797456612572663,0.464615266435913
21980,0.0923494494181797,0.54260504118772,0.101137610066434,0.263907899327666
21981,0.12651126460803,0.411411349464598,0.188634907055842,0.27344247887153
21982,0.164309523820594,0.222749165862221,0.192587959505146,0.420353350812039
21983,0.0864019458356859,0.0845099426481326,0.302171572165471,0.526916539350711
21984,0.172702903846792,0.184900534872715,0.188185730544146,0.454210830736346
21985,0.0569808234689094,0.566939018618025,0.0887763594662775,0.287303798446788
21986,0.108242049892756,0.135184943220846,0.612472574258061,0.144100432628337
21987,0.0820614887120515,0.303410418859862,0.189588101598259,0.424939990829827
21988,0.306371737614222,0.231591073972715,0.192973304880928,0.269063883532135
21989,0.105374191617739,0.29088219255203,0.234364032267227,0.369379583563003
21990,0.05007429600078,0.346377152095667,0.274662337667823,0.32888621423573
21991,0.265259479424006,0.242378442441107,0.173411641368763,0.318950436766125
21992,0.232038566520646,0.199914602219161,0.126109393001419,0.441937438258774
21993,0.126178610293288,0.351160151181006,0.127141774772044,0.395519463753661
21994,0.0665268797836043,0.401988675842805,0.460126751299245,0.0713576930743462
21995,0.0710797843860118,0.17660390061594,0.390927329591941,0.361388985406108
21996,0.359817643234714,0.212775569720646,0.0629211968990569,0.364485590145583
21997,0.294762747911363,0.102345414145467,0.237624713448621,0.36526712449455
21998,0.322791389596206,0.15050248563741,0.132800559593238,0.393905565173146
21999,0.0775751853726182,0.63275519669102,0.158950369270718,0.130719248665643
22000,0.550192405659524,0.0736331816478398,0.222071444149469,0.154102968543167
22001,0.130907147856002,0.494893111766473,0.288550561521285,0.0856491788562404
22002,0.151689662443894,0.422854147530215,0.0909014629832122,0.334554727042678
22003,0.099292360081407,0.222207470400223,0.484702535520155,0.193797633998214
22004,0.503184890600367,0.215518222336365,0.0845952235689164,0.196701663494352
22005,0.322004049326357,0.0922955598085854,0.227248628583824,0.358451762281233
22006,0.0856241512066781,0.266221500113452,0.178721504757789,0.469432843922081
22007,0.224653636921954,0.434279601191778,0.129883365061808,0.211183396824459
22008,0.0867257783256187,0.206363671210546,0.430883529397363,0.276027021066472
22009,0.372346443121704,0.19923701901615,0.163535400853669,0.264881137008477
22010,0.130979350038877,0.452069671426657,0.0915763597132792,0.325374618821187
22011,0.09465878215573,0.34084710297065,0.257562780243133,0.306931334630487
22012,0.266402889767126,0.232357517698163,0.163242321807302,0.33799727072741
22013,0.291171701056752,0.182804906096382,0.340664274804499,0.185359118042367
22014,0.123238890174223,0.114030812099037,0.615019026972376,0.147711270754364
22015,0.129328294594959,0.133796792105544,0.322708386213493,0.414166527086004
22016,0.0863057411354249,0.384465769813491,0.159128432198522,0.370100056852562
22017,0.0712463687505469,0.656171420625116,0.13916695827172,0.133415252352617
22018,0.2080825844364,0.198689260121904,0.302812648752062,0.290415506689634
22019,0.204525987744555,0.136312996594007,0.297545451867337,0.3616155637941
22020,0.183130328354024,0.154762332135902,0.354579227929949,0.307528111580124
22021,0.151544329280371,0.249561705137027,0.267750314899172,0.33114365068343
22022,0.452102422486406,0.152157317824149,0.153106536584948,0.242633723104497
22023,0.304958075712359,0.127035952800919,0.317037885208246,0.250968086278476
22024,0.253131711209817,0.125616645318337,0.172392075742383,0.448859567729463
22025,0.362090567237692,0.196688071138531,0.123146152015842,0.318075209607935
22026,0.613994593710023,0.115842959290526,0.0797765355917833,0.190385911407668
22027,0.295771798120321,0.205496545312769,0.148429910586973,0.350301745979938
22028,0.393032916652236,0.130381641664452,0.110133560146573,0.36645188153674
22029,0.11473173828545,0.159296148127278,0.119743500184927,0.606228613402344
22030,0.402950557973838,0.0670006650543653,0.386495736469037,0.143553040502759
22031,0.223441941468092,0.200566279838186,0.116594711463218,0.459397067230503
22032,0.117789209165558,0.292991489688028,0.116944170858252,0.472275130288163
22033,0.159114207290474,0.125376133219842,0.579875530397525,0.135634129092159
22034,0.623454507112695,0.102574065977504,0.10164727311609,0.172324153793711
22035,0.26103145738686,0.158498524553568,0.122760671306744,0.457709346752827
22036,0.46593399829785,0.200584037892983,0.136316281721412,0.197165682087755
22037,0.177442065013473,0.213885327771063,0.0842708804855005,0.524401726729964
22038,0.15824354187844,0.293189055764897,0.118188361151188,0.430379041205475
22039,0.425857241860374,0.322779226782237,0.0476582989416975,0.203705232415692
22040,0.170544019880028,0.403680124257207,0.179245567581324,0.246530288281441
22041,0.142836843462696,0.0848022922222618,0.54954992440419,0.222810939910852
22042,0.227489759767135,0.17432655397148,0.332443097469544,0.265740588791842
22043,0.201650879947298,0.441903525497233,0.133534395170411,0.222911199385058
22044,0.151016957260831,0.121470242671057,0.3020392751663,0.425473524901813
22045,0.0895879913611832,0.453566329423552,0.156881181682095,0.299964497533169
22046,0.215372470043789,0.19755951386884,0.295319638885401,0.291748377201969
22047,0.142184896270965,0.375548161964009,0.197860345723233,0.284406596041792
22048,0.117318947049494,0.665703115099566,0.098784528889032,0.118193408961909
22049,0.127572704315285,0.529366423263331,0.119833734020855,0.223227138400529
22050,0.184935563489614,0.342561183843399,0.307580882244724,0.164922370422263
22051,0.155449750537857,0.155216840691824,0.522744371409499,0.16658903736082
22052,0.248570445347672,0.40318544910932,0.182658123370549,0.165585982172459
22053,0.0619956548568984,0.692586179685941,0.13339434068493,0.112023824772231
22054,0.0961803731195187,0.122278051335916,0.649032757983953,0.132508817560613
22055,0.174260800864945,0.269263322322082,0.41553383765017,0.140942039162802
22056,0.164857918569846,0.126163627221771,0.561880815600088,0.147097638608295
22057,0.324800937222061,0.142335996669192,0.256795791937189,0.276067274171558
22058,0.220430471587747,0.502237245141335,0.154505313351739,0.122826969919179
22059,0.256238835470367,0.433538718397817,0.0839177161745409,0.226304729957276
22060,0.196715099652462,0.231164570260781,0.0939247816353978,0.478195548451359
22061,0.120529610025578,0.152831579925226,0.472974014755054,0.253664795294142
22062,0.117277261587505,0.224476464334309,0.511914152721564,0.146332121356622
22063,0.0384872658539114,0.670694858648805,0.179130938304165,0.111686937193118
22064,0.501303708302057,0.184032192854043,0.160144223895605,0.154519874948295
22065,0.141359485107951,0.151277478080177,0.446470840901032,0.260892195910841
22066,0.409735622734788,0.140825972904824,0.146827781246989,0.3026106231134
22067,0.420278938245865,0.197711982596675,0.0588675765693472,0.323141502588113
22068,0.147989947205199,0.734591236651452,0.0351441222469928,0.0822746938963568
22069,0.0668582001978323,0.518616921674781,0.100137295906572,0.314387582220815
22070,0.366746561420915,0.087947399188731,0.111342081642404,0.43396395774795
22071,0.320462567909199,0.171312398867399,0.110647203384411,0.397577829838991
22072,0.0487525041481853,0.552803196065236,0.297653410427542,0.100790889359038
22073,0.161807950670408,0.148784213556933,0.360529461809151,0.328878373963508
22074,0.0519416630261728,0.724567435789163,0.119641765974747,0.103849135209916
22075,0.120824732144996,0.283883950366544,0.240437218191888,0.354854099296572
22076,0.663652039787237,0.1329691406071,0.0747193873134159,0.128659432292247
22077,0.228613766204128,0.1330106899559,0.122705825027729,0.515669718812243
22078,0.342837618726182,0.146790912006812,0.111980152731191,0.398391316535815
22079,0.386379299297147,0.0719356685725632,0.0884467716898534,0.453238260440436
22080,0.107527570319183,0.0904427105568757,0.473046158533962,0.328983560589979
22081,0.103155041583586,0.564597329548277,0.123971070650836,0.208276558217301
22082,0.54331439054956,0.160396547428851,0.108589899774108,0.187699162247481
22083,0.0528069266809829,0.518538190659713,0.146572073676312,0.282082808982992
22084,0.156780338409977,0.142389895072718,0.0790282661791789,0.621801500338126
22085,0.254021593470793,0.129435453570425,0.155529071253468,0.461013881705314
22086,0.0951923691392669,0.378416289499655,0.0712191372537901,0.455172204107288
22087,0.0670146643619799,0.0791808899214657,0.377363821668946,0.476440624047608
22088,0.114302092132636,0.163858569052782,0.140650566803263,0.581188772011319
22089,0.0539356032639171,0.498608270448087,0.166945981367932,0.280510144920064
22090,0.131871722519667,0.195464042968936,0.203612478751034,0.469051755760362
22091,0.0663823796266039,0.140664204690337,0.579869660759224,0.213083754923835
22092,0.52916540219105,0.207971182092501,0.0676717180055178,0.195191697710931
22093,0.100130248570783,0.155774138138926,0.395404225629408,0.348691387660883
22094,0.131526161998613,0.0971965399719877,0.287588906309125,0.483688391720274
22095,0.0931563398228107,0.209032082116312,0.168368709871088,0.529442868189788
22096,0.134216128834325,0.0588166804884587,0.59336476761054,0.213602423066676
22097,0.441982047800949,0.059941116196226,0.0961421690794005,0.401934666923424
22098,0.250567380972654,0.0673853212950366,0.546388570769193,0.135658726963117
22099,0.0952149008002441,0.348441488796939,0.141785840834426,0.41455776956839
22100,0.0770819935022937,0.150040043143476,0.623641902539858,0.149236060814373
22101,0.418468684733573,0.210008900491241,0.126790186317479,0.244732228457706
22102,0.0931463711275267,0.361117324587147,0.136451877629117,0.40928442665621
22103,0.26717764155254,0.221117066318559,0.173457133217195,0.338248158911706
22104,0.289974493646672,0.274225277967641,0.0882413338567672,0.34755889452892
22105,0.0639491434236831,0.320371848318183,0.22140645434779,0.394272553910343
22106,0.618308122424706,0.132447468555993,0.0771336614320647,0.172110747587237
22107,0.139346087669341,0.101346258490014,0.524022788843077,0.235284864997569
22108,0.304497433852844,0.132494103736362,0.236324049988078,0.326684412422716
22109,0.323384301994679,0.401458583278013,0.107819825508158,0.16733728921915
22110,0.11502052307092,0.0975563650464269,0.178671441634413,0.60875167024824
22111,0.338785734549013,0.164094825340737,0.137220014422352,0.359899425687898
22112,0.0756619304465403,0.209460608585715,0.46405470807049,0.250822752897255
22113,0.0880686045767571,0.467950013495215,0.173332136553799,0.270649245374229
22114,0.218527256518904,0.114077860515323,0.17107577984943,0.496319103116343
22115,0.182620137756529,0.128433186579412,0.123348454011603,0.565598221652456
22116,0.101792180194988,0.222969393899613,0.445440028835718,0.229798397069681
22117,0.220020612763792,0.113457528584096,0.502824775713564,0.163697082938548
22118,0.662334005063555,0.096440299446099,0.0837563020323536,0.157469393457993
22119,0.108168886999732,0.523773946611575,0.0928470193619761,0.275210147026717
22120,0.126754420152873,0.0863468393002099,0.504426845136672,0.282471895410245
22121,0.090579957666484,0.234934336608038,0.163098564318833,0.511387141406645
22122,0.140828245280006,0.220580409811046,0.515827934787894,0.122763410121054
22123,0.0983848143623118,0.455311927306444,0.186894461162194,0.25940879716905
22124,0.0626133799224135,0.339210948330091,0.267076393198099,0.331099278549396
22125,0.261168310936657,0.14092144457064,0.152595707034176,0.445314537458526
22126,0.226715560211827,0.125558878545811,0.251703930243295,0.396021630999068
22127,0.538285196156782,0.130736856364284,0.130145560793582,0.200832386685352
22128,0.36948119961701,0.220148028454909,0.212518197604323,0.197852574323758
22129,0.107684661770201,0.108768006174067,0.186618933773351,0.596928398282381
22130,0.0847918844748036,0.269846546736343,0.486750203690151,0.158611365098702
22131,0.600502936905477,0.087611023433436,0.15232980181369,0.159556237847397
22132,0.10738193779914,0.234749904330319,0.39635202374605,0.261516134124491
22133,0.0673583510790611,0.10128836480503,0.599250757391224,0.232102526724685
22134,0.323788388575586,0.145723754207108,0.166312543155083,0.364175314062224
22135,0.59695995642751,0.0713892988513231,0.0731920966189156,0.258458648102252
22136,0.250309084420297,0.220139029480895,0.0755402693689065,0.454011616729901
22137,0.210242575296008,0.19524907738248,0.22529203441298,0.369216312908533
22138,0.203506900588658,0.317967557155153,0.11622208329787,0.362303458958319
22139,0.130047614601368,0.345807277646854,0.215415803053223,0.308729304698554
22140,0.0720216504205138,0.0640081993247147,0.472973840717806,0.390996309536966
22141,0.0482706824287742,0.249136846037806,0.259042004691448,0.443550466841972
