"No","Ch1","Ch2","Ch3","Ch4"
21956,0.0961252152919769,0.146918714046478,0.151794210076332,0.605161845684052
21957,0.463525682687759,0.161304235458374,0.17354591190815,0.201624169945717
21958,0.0499340780079365,0.636240839958191,0.188447400927544,0.125377640128136
21959,0.0997455641627312,0.159491881728172,0.124368995428085,0.616393566131592
21960,0.168520465493202,0.497543305158615,0.0577503032982349,0.276185899972916
21961,0.196788236498833,0.226677462458611,0.32092496752739,0.255609333515167
21962,0.608101963996887,0.168129205703735,0.105709105730057,0.118059739470482
21963,0.0994956195354462,0.487839996814728,0.30642357468605,0.106240823864937
21964,0.16584749519825,0.070196695625782,0.630130589008331,0.133825212717056
21965,0.0896973088383675,0.13057915866375,0.329226791858673,0.450496733188629
21966,0.086856298148632,0.0665144547820091,0.425487130880356,0.421142101287842
21967,0.459433257579803,0.0473736114799976,0.224845468997955,0.26834762096405
21968,0.243494138121605,0.427943080663681,0.073400653898716,0.25516214966774
21969,0.053223941475153,0.161525800824165,0.175809919834137,0.609440267086029
21970,0.193810179829597,0.183264806866646,0.0901166424155235,0.532808363437653
21971,0.15413473546505,0.286851078271866,0.4434894323349,0.115524813532829
21972,0.359544903039932,0.199545279145241,0.14942578971386,0.291484087705612
21973,0.412836849689484,0.194258615374565,0.0465362556278706,0.346368312835693
21974,0.440514385700226,0.193199768662453,0.0781409442424774,0.288144886493683
21975,0.0503567196428776,0.12442983686924,0.307823538780212,0.517389953136444
21976,0.248733624815941,0.388477355241776,0.269516438245773,0.0932726114988327
21977,0.151213198900223,0.396257877349854,0.161846667528152,0.290682256221771
21978,0.228822201490402,0.0559427812695503,0.248730361461639,0.466504633426666
21979,0.308708667755127,0.204869642853737,0.0733014717698097,0.413120210170746
21980,0.0876312777400017,0.548605382442474,0.11404363065958,0.249719738960266
21981,0.150803938508034,0.505361616611481,0.19089737534523,0.152937039732933
21982,0.16135348379612,0.262281358242035,0.189497873187065,0.38686728477478
21983,0.0545359067618847,0.0683883801102638,0.309996902942657,0.567078828811646
21984,0.154420256614685,0.213436976075172,0.228832378983498,0.403310418128967
21985,0.0751929506659508,0.491359889507294,0.11210872977972,0.321338444948196
21986,0.121056362986565,0.112292639911175,0.639145970344543,0.127505034208298
21987,0.0767612382769585,0.241754531860352,0.270398676395416,0.411085575819016
21988,0.368336200714111,0.167617052793503,0.165317952632904,0.298728823661804
21989,0.0899441242218018,0.296693742275238,0.306644290685654,0.306717842817307
21990,0.0549323260784149,0.399598151445389,0.279211133718491,0.266258418560028
21991,0.269980043172836,0.254335850477219,0.206714913249016,0.26896920800209
21992,0.2505262196064,0.236392721533775,0.118095844984055,0.394985169172287
21993,0.14314267039299,0.392313867807388,0.193589687347412,0.270953774452209
21994,0.0768971890211105,0.441333383321762,0.407531440258026,0.0742379799485207
21995,0.0680982619524002,0.183730602264404,0.489568531513214,0.258602619171143
21996,0.484491944313049,0.142417192459106,0.0861333757638931,0.286957502365112
21997,0.316822320222855,0.119330205023289,0.264607846736908,0.299239635467529
21998,0.240117192268372,0.164002493023872,0.194622904062271,0.401257365942001
21999,0.107630781829357,0.559266865253448,0.2207852602005,0.112317077815533
22000,0.499238163232803,0.0938708409667015,0.239271923899651,0.16761901974678
22001,0.159524321556091,0.452182561159134,0.289167523384094,0.0991255864500999
22002,0.181972622871399,0.450245141983032,0.123524479568005,0.244257807731628
22003,0.102278508245945,0.237243726849556,0.45622706413269,0.204250693321228
22004,0.615191221237183,0.146901607513428,0.0904950723052025,0.147412091493607
22005,0.276110172271729,0.0711033940315247,0.252932757139206,0.399853676557541
22006,0.101911433041096,0.235055819153786,0.155388563871384,0.507644176483154
22007,0.227476984262466,0.36691153049469,0.168426707386971,0.237184748053551
22008,0.0803986936807632,0.179159507155418,0.463616997003555,0.276824861764908
22009,0.411368042230606,0.17397552728653,0.176441460847855,0.23821496963501
22010,0.147429510951042,0.485264927148819,0.0615628026425838,0.305742800235748
22011,0.0963155776262283,0.283499658107758,0.317620694637299,0.302564054727554
22012,0.283877968788147,0.141958728432655,0.194252952933311,0.379910349845886
22013,0.296708911657333,0.0771507099270821,0.394544392824173,0.231596007943153
22014,0.154821395874023,0.125105038285255,0.594746649265289,0.125326856970787
22015,0.1521947234869,0.0929740592837334,0.300316452980042,0.454514712095261
22016,0.0724149793386459,0.432263225317001,0.0732045620679855,0.422117292881012
22017,0.081315815448761,0.728231608867645,0.0611360445618629,0.129316493868828
22018,0.229394301772118,0.180772349238396,0.361864566802979,0.227968782186508
22019,0.217792883515358,0.149511456489563,0.204109027981758,0.428586602210999
22020,0.225504025816917,0.156367644667625,0.239805176854134,0.378323137760162
22021,0.0726891532540321,0.295384913682938,0.32788348197937,0.304042458534241
22022,0.554428935050964,0.100445851683617,0.186655223369598,0.158469989895821
22023,0.344038605690002,0.0825290679931641,0.323454946279526,0.249977394938469
22024,0.250502169132233,0.0842072665691376,0.139340296387672,0.525950253009796
22025,0.389200359582901,0.224567130208015,0.109852664172649,0.276379853487015
22026,0.639438390731812,0.141408056020737,0.0509904846549034,0.168163046240807
22027,0.309416919946671,0.232913345098495,0.123833984136581,0.333835691213608
22028,0.43478599190712,0.120333008468151,0.0670213028788567,0.377859652042389
22029,0.112413994967937,0.12563294172287,0.0727008506655693,0.689252257347107
22030,0.413287699222565,0.0520792044699192,0.433719277381897,0.100913845002651
22031,0.228212147951126,0.244182795286179,0.0876069292426109,0.439998120069504
22032,0.107773438096046,0.302552670240402,0.0713984444737434,0.518275439739227
22033,0.06828922778368,0.146915465593338,0.679180324077606,0.105614960193634
22034,0.655907511711121,0.110713794827461,0.0954456329345703,0.137933015823364
22035,0.21844319999218,0.170193836092949,0.109252467751503,0.502110481262207
22036,0.459786295890808,0.216139033436775,0.115857698023319,0.208216995000839
22037,0.176270306110382,0.213744536042213,0.0563891343772411,0.553596019744873
22038,0.16563193500042,0.321678280830383,0.0737094581127167,0.438980311155319
22039,0.404079973697662,0.348707765340805,0.0486840195953846,0.198528289794922
22040,0.177067816257477,0.398190796375275,0.123421743512154,0.301319628953934
22041,0.13495746254921,0.0768086016178131,0.552075922489166,0.236158058047295
22042,0.21949627995491,0.217831164598465,0.28087967634201,0.281792879104614
22043,0.159720554947853,0.474985778331757,0.0895746424794197,0.275719046592712
22044,0.0894354283809662,0.144828617572784,0.275979459285736,0.489756554365158
22045,0.0649280175566673,0.542231202125549,0.106905989348888,0.285934776067734
22046,0.148695021867752,0.236311987042427,0.324705183506012,0.290287762880325
22047,0.161781802773476,0.497630894184113,0.0802017226815224,0.260385513305664
22048,0.167854592204094,0.652411460876465,0.0737153366208076,0.106018625199795
22049,0.144344508647919,0.534984052181244,0.0987934023141861,0.221878007054329
22050,0.175877034664154,0.386640399694443,0.361076265573502,0.0764063522219658
22051,0.059379518032074,0.0989356637001038,0.667268931865692,0.174415916204453
22052,0.182842314243317,0.385304689407349,0.234832555055618,0.197020441293716
22053,0.0572432279586792,0.65287309885025,0.189338684082031,0.100544959306717
22054,0.114790558815002,0.100548185408115,0.656192779541016,0.128468483686447
22055,0.203612312674522,0.133567824959755,0.507413685321808,0.155406132340431
22056,0.17811094224453,0.0624469965696335,0.642874658107758,0.116567358374596
22057,0.386511117219925,0.109741263091564,0.216664865612984,0.287082701921463
22058,0.241848662495613,0.51470935344696,0.139785453677177,0.10365654528141
22059,0.188934609293938,0.452226191759109,0.0965933427214622,0.262245863676071
22060,0.227730423212051,0.291639864444733,0.0747324153780937,0.405897259712219
22061,0.115093186497688,0.139278292655945,0.485435664653778,0.26019287109375
22062,0.158809050917625,0.240543052554131,0.467602372169495,0.133045494556427
22063,0.0391644351184368,0.65985506772995,0.213730916380882,0.0872495770454407
22064,0.447799146175385,0.241884648799896,0.17050039768219,0.139815837144852
22065,0.169649749994278,0.190652087330818,0.407571882009506,0.232126250863075
22066,0.395230144262314,0.192839249968529,0.171799004077911,0.240131601691246
22067,0.447660893201828,0.215833634138107,0.0672142431139946,0.269291251897812
22068,0.190323516726494,0.707052767276764,0.0327648371458054,0.0698588639497757
22069,0.0738734602928162,0.548830211162567,0.116654813289642,0.260641485452652
22070,0.483394235372543,0.0872425958514214,0.134242445230484,0.295120716094971
22071,0.394659727811813,0.188625738024712,0.137112513184547,0.279601961374283
22072,0.049068346619606,0.503582775592804,0.379502683877945,0.0678461864590645
22073,0.166322007775307,0.170299008488655,0.311534196138382,0.351844817399979
22074,0.0521627105772495,0.743806123733521,0.128139182925224,0.0758919641375542
22075,0.129394933581352,0.290623754262924,0.212769255042076,0.367212116718292
22076,0.62159252166748,0.182248488068581,0.116045072674751,0.0801139399409294
22077,0.24245548248291,0.141512632369995,0.137269839644432,0.478762030601501
22078,0.464654058218002,0.138431832194328,0.105740606784821,0.291173547506332
22079,0.328850388526917,0.0356635451316833,0.0680022239685059,0.567483842372894
22080,0.109536521136761,0.0650109648704529,0.403802365064621,0.421650141477585
22081,0.0910475477576256,0.580186367034912,0.127154260873795,0.201611861586571
22082,0.551781296730042,0.18503575026989,0.0877661630511284,0.17541678249836
22083,0.0381364375352859,0.443776428699493,0.151960849761963,0.366126298904419
22084,0.136098608374596,0.107689589262009,0.0414780601859093,0.714733779430389
22085,0.236421406269073,0.0817428901791573,0.127516612410545,0.554319083690643
22086,0.06622364372015,0.363386869430542,0.0357260406017303,0.534663438796997
22087,0.0469795241951942,0.0440351776778698,0.311371773481369,0.597613513469696
22088,0.0891012400388718,0.125770777463913,0.101371668279171,0.683756351470947
22089,0.0268753413110971,0.487080484628677,0.154700100421906,0.331344038248062
22090,0.091900147497654,0.163326770067215,0.191370472311974,0.553402602672577
22091,0.0639366805553436,0.167282000184059,0.564144551753998,0.204636812210083
22092,0.48480162024498,0.249843180179596,0.0500764362514019,0.215278774499893
22093,0.0898985713720322,0.182239234447479,0.341193407773972,0.386668771505356
22094,0.103699862957001,0.0706311911344528,0.263669788837433,0.561999142169952
22095,0.065480537712574,0.198896542191505,0.151062950491905,0.584559977054596
22096,0.146453276276588,0.0482995957136154,0.61501270532608,0.190234407782555
22097,0.436677902936935,0.0346927121281624,0.0863707512617111,0.442258685827255
22098,0.28702899813652,0.0638948529958725,0.540218353271484,0.108857750892639
22099,0.0793279260396957,0.352766364812851,0.12525837123394,0.442647308111191
22100,0.09309121966362,0.192454159259796,0.579432308673859,0.135022312402725
22101,0.421914964914322,0.224903389811516,0.13338303565979,0.21979857981205
22102,0.0720394179224968,0.370068848133087,0.157885581254959,0.400006175041199
22103,0.300957858562469,0.26903173327446,0.154454112052917,0.275556325912476
22104,0.265432447195053,0.350682407617569,0.113491140305996,0.270393997430801
22105,0.0591702349483967,0.328496694564819,0.234261214733124,0.378071874380112
22106,0.630952537059784,0.148805350065231,0.0558396987617016,0.164402395486832
22107,0.154362514615059,0.118254646658897,0.495841264724731,0.23154154419899
22108,0.26930633187294,0.135051369667053,0.23948247730732,0.356159806251526
22109,0.29581880569458,0.388166904449463,0.122251138091087,0.193763107061386
22110,0.0985438898205757,0.0979615896940231,0.205287247896194,0.598207294940948
22111,0.355934947729111,0.182566687464714,0.128163799643517,0.333334535360336
22112,0.0657771974802017,0.233569517731667,0.426813066005707,0.273840188980103
22113,0.0970261618494987,0.484386414289474,0.171838864684105,0.246748581528664
22114,0.253659695386887,0.108578704297543,0.170532897114754,0.46722874045372
22115,0.211616784334183,0.10690575838089,0.112142644822598,0.569334805011749
22116,0.100513383746147,0.241279900074005,0.415400296449661,0.242806434631348
22117,0.220621794462204,0.127327620983124,0.492023557424545,0.160027071833611
22118,0.688489615917206,0.0811753869056702,0.0721210464835167,0.158213898539543
22119,0.0984943881630898,0.55719268321991,0.0887228474020958,0.255590081214905
22120,0.0854328647255898,0.0445134937763214,0.627709984779358,0.242343693971634
22121,0.0710195824503899,0.263784378767014,0.171307414770126,0.493888646364212
22122,0.135090485215187,0.252812445163727,0.484811395406723,0.127285704016685
22123,0.112098306417465,0.450414150953293,0.170358031988144,0.267129510641098
22124,0.0495031028985977,0.369677394628525,0.280718356370926,0.300101161003113
22125,0.270571440458298,0.117674775421619,0.130565330386162,0.48118844628334
22126,0.2394018471241,0.110169053077698,0.281947433948517,0.368481695652008
22127,0.573223888874054,0.126963064074516,0.112454861402512,0.187358185648918
22128,0.344726502895355,0.240765631198883,0.216089591383934,0.19841830432415
22129,0.0787399336695671,0.111894942820072,0.153111323714256,0.656253814697266
22130,0.0524182803928852,0.298563927412033,0.480730354785919,0.168287485837936
22131,0.62673807144165,0.060723003000021,0.176104873418808,0.136434108018875
22132,0.0697059035301208,0.216976597905159,0.41403666138649,0.299280852079391
22133,0.0546284541487694,0.0789611265063286,0.628707587718964,0.237702816724777
22134,0.339875876903534,0.122428752481937,0.18571500480175,0.35198038816452
22135,0.593051612377167,0.071437694132328,0.0717922449111938,0.263718396425247
22136,0.242288663983345,0.136476576328278,0.0691866278648376,0.552048146724701
22137,0.258719831705093,0.10087163746357,0.166643708944321,0.473764896392822
22138,0.237065449357033,0.188401594758034,0.11929839104414,0.455234587192535
22139,0.118997268378735,0.407393485307693,0.12748546898365,0.34612375497818
22140,0.0545570999383926,0.0610922947525978,0.32747882604599,0.556871771812439
